C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_48_322.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_48_322.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_48_322.jpg, 0, 1, 0, 30.19067
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_48_424.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_48_424.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_48_424.jpg, 0, 1, 0, 30.19067
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_48_528.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_48_528.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_48_528.jpg, 0, 1, 0, 30.19064
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_48_632.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_48_632.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_48_632.jpg, 0, 1, 0, 30.19065
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_48_733.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_48_733.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_48_733.jpg, 0, 1, 0, 30.19065
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_48_839.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_48_839.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_48_839.jpg, 0, 1, 0, 30.19063
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_48_946.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_48_946.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_48_946.jpg, 0, 1, 0, 30.19066
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_49_052.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_49_052.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_49_052.jpg, 0, 1, 0, 30.19063
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_49_154.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_49_154.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_49_154.jpg, 0, 1, 0, 30.19068
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_49_261.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_49_261.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_49_261.jpg, 0, 1, 0, 30.19065
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_49_365.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_49_365.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_49_365.jpg, 0, 1, 0, 30.19068
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_49_472.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_49_472.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_49_472.jpg, 0, 1, 0, 30.19066
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_49_574.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_49_574.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_49_574.jpg, 0, 1, 0, 30.19065
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_49_675.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_49_675.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_49_675.jpg, 0, 1, 0, 30.19065
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_49_778.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_49_778.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_49_778.jpg, 0, 1, 0, 30.19067
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_49_880.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_49_880.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_49_880.jpg, 0, 1, 0, 30.19064
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_49_987.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_49_987.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_49_987.jpg, 0, 1, 0, 30.19066
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_50_094.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_50_094.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_50_094.jpg, 0, 1, 0, 30.19065
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_50_198.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_50_198.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_50_198.jpg, 0, 1, 0, 30.19066
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_50_303.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_50_303.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_50_303.jpg, 0, 1, 0, 30.19065
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_50_427.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_50_427.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_50_427.jpg, 0, 1, 0, 30.19065
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_50_528.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_50_528.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_50_528.jpg, -0.04507049, 1, 0, 30.19038
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_50_628.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_50_628.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_50_628.jpg, 0, 1, 0, 30.19057
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_50_733.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_50_733.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_50_733.jpg, 0, 1, 0, 30.19061
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_50_840.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_50_840.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_50_840.jpg, 0, 1, 0, 30.19063
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_50_952.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_50_952.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_50_952.jpg, 0, 1, 0, 30.19063
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_51_057.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_51_057.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_51_057.jpg, 0, 1, 0, 30.19061
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_51_158.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_51_158.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_51_158.jpg, 0, 1, 0, 30.19062
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_51_260.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_51_260.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_51_260.jpg, 0, 1, 0, 30.19061
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_51_363.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_51_363.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_51_363.jpg, 0, 1, 0, 30.1906
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_51_473.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_51_473.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_51_473.jpg, 0, 1, 0, 30.19063
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_51_585.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_51_585.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_51_585.jpg, 0, 1, 0, 30.19061
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_51_690.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_51_690.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_51_690.jpg, 0, 1, 0, 30.19061
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_51_794.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_51_794.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_51_794.jpg, 0, 1, 0, 30.19064
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_51_903.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_51_903.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_51_903.jpg, 0, 1, 0, 30.19061
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_52_009.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_52_009.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_52_009.jpg, 0, 1, 0, 30.19061
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_52_110.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_52_110.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_52_110.jpg, 0, 1, 0, 30.19062
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_52_218.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_52_218.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_52_218.jpg, 0, 1, 0, 30.19061
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_52_328.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_52_328.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_52_328.jpg, 0, 1, 0, 30.19062
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_52_432.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_52_432.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_52_432.jpg, 0, 1, 0, 30.1906
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_52_535.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_52_535.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_52_535.jpg, 0, 1, 0, 30.1906
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_52_640.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_52_640.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_52_640.jpg, 0, 1, 0, 30.19063
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_52_748.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_52_748.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_52_748.jpg, 0, 1, 0, 30.2154
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_52_853.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_52_853.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_52_853.jpg, 0, 1, 0, 30.20552
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_52_953.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_52_953.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_52_953.jpg, 0, 1, 0, 30.35648
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_53_058.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_53_058.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_53_058.jpg, 0, 1, 0, 30.20774
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_53_159.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_53_159.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_53_159.jpg, 0, 1, 0, 30.19125
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_53_262.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_53_262.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_53_262.jpg, 0, 1, 0, 30.19012
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_53_373.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_53_373.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_53_373.jpg, 0, 1, 0, 30.18949
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_53_475.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_53_475.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_53_475.jpg, 0, 1, 0, 30.19005
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_53_581.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_53_581.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_53_581.jpg, 0, 1, 0, 30.18931
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_53_684.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_53_684.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_53_684.jpg, 0.1143933, 1, 0, 30.18652
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_53_797.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_53_797.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_53_797.jpg, 0.2735247, 1, 0, 30.18064
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_53_902.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_53_902.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_53_902.jpg, 0, 1, 0, 30.18794
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_54_004.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_54_004.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_54_004.jpg, 0, 1, 0, 30.18976
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_54_111.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_54_111.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_54_111.jpg, 0, 1, 0, 30.19013
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_54_213.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_54_213.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_54_213.jpg, 0, 1, 0, 30.19018
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_54_314.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_54_314.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_54_314.jpg, 0, 1, 0, 30.1902
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_54_415.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_54_415.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_54_415.jpg, 0, 1, 0, 30.18986
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_54_524.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_54_524.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_54_524.jpg, 0.1050345, 1, 0, 30.1873
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_54_627.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_54_627.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_54_627.jpg, 0.3827715, 1, 0, 30.15877
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_54_729.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_54_729.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_54_729.jpg, 0.1446927, 1, 0, 30.19156
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_54_835.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_54_835.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_54_835.jpg, 0, 1, 0, 30.18948
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_54_942.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_54_942.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_54_942.jpg, 0, 1, 0, 30.19042
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_55_052.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_55_052.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_55_052.jpg, 0, 1, 0, 30.19056
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_55_157.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_55_157.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_55_157.jpg, 0, 1, 0, 30.19057
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_55_259.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_55_259.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_55_259.jpg, 0, 1, 0, 30.19105
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_55_368.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_55_368.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_55_368.jpg, 0, 1, 0, 30.19044
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_55_473.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_55_473.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_55_473.jpg, 0.1401246, 1, 0, 30.1863
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_55_576.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_55_576.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_55_576.jpg, 0, 1, 0, 30.19031
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_55_684.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_55_684.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_55_684.jpg, 0, 1, 0, 30.19046
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_55_793.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_55_793.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_55_793.jpg, 0, 1, 0, 30.19045
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_55_901.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_55_901.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_55_901.jpg, 0, 1, 0, 30.19049
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_56_003.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_56_003.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_56_003.jpg, 0, 1, 0, 30.19047
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_56_109.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_56_109.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_56_109.jpg, 0, 1, 0, 30.19025
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_56_214.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_56_214.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_56_214.jpg, 0, 1, 0, 30.19034
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_56_324.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_56_324.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_56_324.jpg, 0, 1, 0, 30.19016
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_56_437.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_56_437.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_56_437.jpg, 0, 1, 0, 30.19029
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_56_546.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_56_546.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_56_546.jpg, 0.1301853, 1, 0, 30.18552
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_56_654.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_56_654.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_56_654.jpg, 0.2344849, 1, 0, 30.18553
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_56_766.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_56_766.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_56_766.jpg, 0, 1, 0, 30.18824
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_56_875.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_56_875.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_56_875.jpg, 0, 1, 0, 30.19011
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_17_56_979.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_17_56_979.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_17_56_979.jpg, 0, 1, 0, 30.19024
